username|date|retweets|favorites|text|cleantext|is_retweet|ID|permalink|address|coord_lat|coord_lon|coord_err
winknews|2017-09-09 05:23:45|1|4|Latest forecast -  http://bit.ly/2wfUnSz    #winknews pic.twitter.com/rT8CyG8h4t|Latest forecast -      #winknews |false|906448026075635722|/winknews/status/906448026075635722||||
winknews|2017-09-07 05:23:52|1|4|Latest forecast -  http://bit.ly/2xdieac    #winknews pic.twitter.com/TtagtJhTtv|Latest forecast -      #winknews |false|905723281243856897|/winknews/status/905723281243856897||||
winknews|2017-09-19 16:26:58|4|1|EARTHQUAKE ROCKS MEXICO: 7.1 magnitude quake kills 2, collapses buildings:  http://bit.ly/2xv5Qlj   pic.twitter.com/tYb2Q2NyxR|EARTHQUAKE ROCKS MEXICO: 7.1 magnitude quake kills 2, collapses buildings:     |false|910238811304726529|/winknews/status/910238811304726529||||
winknews|2017-09-04 14:45:34|8|8|Latest on Irma:  http://bit.ly/2ey8BYA   https://twitter.com/ChanningWINK/s tatus/904776800479399936   …|Latest on Irma:      tatus/904776800479399936   …|false|904777475401580548|/winknews/status/904777475401580548||||
winknews|2017-09-05 05:04:08|5|8|Hurricane Irma continues moving at Category 4 -  http://bit.ly/2xLkiDw    #winknews pic.twitter.com/vHD4oLiQ8z|Hurricane Irma continues moving at Category 4 -      #winknews |false|904993538722717696|/winknews/status/904993538722717696||||
winknews|2017-09-07 06:31:51|1|3|Lines form for gas, supplies in SWFL ahead of Hurricane Irma -  http://bit.ly/2gOuZBn    #winknews pic.twitter.com/0jQOe6MnC6|Lines form for gas, supplies in SWFL ahead of Hurricane Irma -      #winknews |false|905740390413762560|/winknews/status/905740390413762560||||
winknews|2017-10-16 18:38:56|6|6|BIG PAYOUT: The botched detainment of NFL star Nate Allen just cost the city of Fort Myers $440,000:  http://bit.ly/2yOUFFJ   https://twitter.com/OliverWINKNews /status/920054161873522689   …|BIG PAYOUT: The botched detainment of NFL star Nate Allen just cost the city of Fort Myers $440,000:      /status/920054161873522689   …|false|920056493730402305|/winknews/status/920056493730402305||||
winknews|2017-09-08 07:29:59|1|1|Latest forecast -  http://bit.ly/2eKhGgI    #winknews pic.twitter.com/0PC1kyiKtQ|Latest forecast -      #winknews |false|906117408850661380|/winknews/status/906117408850661380||||
winknews|2017-09-05 00:17:06|0|3|Florida contest will haul in 13,000 invasive lionfish -  http://bit.ly/2x6EVgv    #winknews pic.twitter.com/fZAyhbEM1h|Florida contest will haul in 13,000 invasive lionfish -      #winknews |false|904921307472695300|/winknews/status/904921307472695300|FL|27.7567667|-81.4639835|210.85168210265104
winknews|2017-09-07 10:01:36|0|3|Latest forecast -  http://bit.ly/2xdgZYN    #winknews pic.twitter.com/rE9wfmi5qJ|Latest forecast -      #winknews |false|905793174504960000|/winknews/status/905793174504960000||||
winknews|2017-09-10 17:42:33|12|16|VIDEO: Hurricane Irma batters downtown Fort Myers -  http://bit.ly/2eWRlQm    #winknews pic.twitter.com/DeAMCwJaf2|VIDEO: Hurricane Irma batters downtown Fort Myers -      #winknews |false|906996338864377856|/winknews/status/906996338864377856||||
winknews|2017-09-10 05:12:42|1|3|Category 4 Hurricane Irma maintains strength, winds -  http://bit.ly/2eWxctG    #winknews pic.twitter.com/D4VdXYFSNs|Category 4 Hurricane Irma maintains strength, winds -      #winknews |false|906807636661764096|/winknews/status/906807636661764096||||
winknews|2017-09-07 14:29:06|1|9|Gov. Scott: Efforts underway to get gas to pumps -  http://bit.ly/2x9S5s7    #winknews pic.twitter.com/tXC5d2x60y|Gov. Scott: Efforts underway to get gas to pumps -      #winknews |false|905860492455014400|/winknews/status/905860492455014400||||
winknews|2017-09-07 06:04:28|0|2|Latest forecast -  http://bit.ly/2xdmZR6    #winknews pic.twitter.com/KZGo4s8sR3|Latest forecast -      #winknews |false|905733498912288769|/winknews/status/905733498912288769||||
winknews|2017-09-07 01:47:08|1|2|Hurricane Katia continues in Gulf -  http://bit.ly/2gMV181    #winknews pic.twitter.com/lvjHTfweLB|Hurricane Katia continues in Gulf -      #winknews |false|905668740095680512|/winknews/status/905668740095680512||||
winknews|2017-09-07 12:29:42|1|2|Hurricane Jose maintains winds in Atlantic -  http://bit.ly/2gNQO3N    #winknews pic.twitter.com/VwMm6MCOFB|Hurricane Jose maintains winds in Atlantic -      #winknews |false|905830447007109121|/winknews/status/905830447007109121||||
winknews|2017-09-05 16:57:12|0|2|Tropical depression forms in Gulf of Mexico -  http://bit.ly/2xN7fBk    #winknews pic.twitter.com/Z6NjK473Gf|Tropical depression forms in Gulf of Mexico -      #winknews |false|905172988462604288|/winknews/status/905172988462604288||||
winknews|2017-09-09 09:59:51|2|4|Tornado warning issued for just north of Alligator Alley -  http://bit.ly/2eUbwP1    #winknews pic.twitter.com/G1zCycEPzY|Tornado warning issued for just north of Alligator Alley -      #winknews |false|906517509544783872|/winknews/status/906517509544783872||||
winknews|2017-09-07 08:04:02|1|2|Latest forecast -  http://bit.ly/2gPmMwB    #winknews pic.twitter.com/tTnFayFnUo|Latest forecast -      #winknews |false|905763590086557696|/winknews/status/905763590086557696||||
winknews|2017-09-08 09:03:19|1|1|Latest forecast -  http://bit.ly/2eKSh6Z    #winknews pic.twitter.com/hPFw0cHjFE|Latest forecast -      #winknews |false|906140895040458752|/winknews/status/906140895040458752||||
winknews|2017-09-06 11:46:21|1|3|Tropical Storm Jose continues moving in Atlantic -  http://bit.ly/2xalG5B    #winknews pic.twitter.com/RMNOQkMoKf|Tropical Storm Jose continues moving in Atlantic -      #winknews |false|905457150297862144|/winknews/status/905457150297862144||||
winknews|2017-09-05 14:43:11|0|5|PHOTOS: SWFL prepares ahead of Hurricane Irma -  http://bit.ly/2xMlJ4D    #winknews pic.twitter.com/WUOgHJLwxr|PHOTOS: SWFL prepares ahead of Hurricane Irma -      #winknews |false|905139263980888064|/winknews/status/905139263980888064||||
winknews|2017-09-03 09:30:06|2|1|FDLE issues AMBER Alert for missing Orange County girl -  http://bit.ly/2x2wwL5    #winknews pic.twitter.com/dxF9yrTPAh|FDLE issues AMBER Alert for missing Orange County girl -      #winknews |false|904335697590542336|/winknews/status/904335697590542336||||
winknews|2017-09-08 05:25:04|1|3|Latest forecast -  http://bit.ly/2eLlSwJ    #winknews pic.twitter.com/ivNMSU7Grl|Latest forecast -      #winknews |false|906085971086729216|/winknews/status/906085971086729216||||
winknews|2017-10-23 11:05:54|3|9|When do you think Christmas decorations should go up in retail stores?|When do you think Christmas decorations should go up in retail stores?|false|922479199377600512|/winknews/status/922479199377600512||||
winknews|2017-09-07 08:28:39|0|2|Latest forecast -  http://bit.ly/2gMCatM    #winknews pic.twitter.com/epDRcPlmVW|Latest forecast -      #winknews |false|905769783748165632|/winknews/status/905769783748165632||||
