'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
Track_Irma|2017-09-03 00:09:18|16|9|11PM track by NHC. #PuertoRico  #Bahamas  stay alert! Winds are predicted to be at CAT 4 levels by Wed or Thurs. #irma  #hurricane pic.twitter.com/kMqcAQd528|11PM track by NHC. #PuertoRico  #Bahamas  stay alert! Winds are predicted to be at CAT 4 levels by Wed or Thurs. #irma  #hurricane |false|904194564826816512|/Track_Irma/status/904194564826816512
Track_Irma|2017-09-04 16:10:15|56|105|50 mins until the NHC 5PM update. Is it just us, or does #Irma  look larger over the past few hours? #hurricane  #HurricaneIrma pic.twitter.com/lGlUD0nIAL|50 mins until the NHC 5PM update. Is it just us, or does #Irma  look larger over the past few hours? #hurricane  #HurricaneIrma |false|904798784705757184|/Track_Irma/status/904798784705757184
Track_Irma|2017-10-04 11:32:17|8|21|Ladies and gents please follow us at  https://twitter.com/tracking_Nate    @tracking_Nate  for the next incoming storm. We will post lived updates 24/7|Ladies and gents please follow us at      @tracking_Nate  for the next incoming storm. We will post lived updates 24/7|false|915600468579094528|/Track_Irma/status/915600468579094528
Track_Irma|2017-09-09 17:22:22|0|0|Scout good to here from you! How are you doing? What are the conditions like this afternoon?|Scout good to here from you! How are you doing? What are the conditions like this afternoon?|false|906628873881780227|/Track_Irma/status/906628873881780227
Track_Irma|2017-09-02 11:35:13|2|3|# irma  may have taken the first WSW turn. Look at the end of the loop, what do you think? Wobble or Turn?  #HurricaneIrma  #hurricane pic.twitter.com/vH85iepoDV|# irma  may have taken the first WSW turn. Look at the end of the loop, what do you think? Wobble or Turn?  #HurricaneIrma  #hurricane |false|904004796755189764|/Track_Irma/status/904004796755189764
Track_Irma|2017-09-09 18:33:21|53|55|42,000 without power in Miami-Dade! #Florida  track power outages at FPL  https://www. fplmaps.com /    #HurricaneIrma  #Irma pic.twitter.com/XxJOWU6154|42,000 without power in Miami-Dade! #Florida  track power outages at FPL   fplmaps.com /    #HurricaneIrma  #Irma |false|906646739201019904|/Track_Irma/status/906646739201019904
Track_Irma|2017-09-08 20:42:50|0|0|Yes, if #Irma  follows the current track Central FL is looking at CAT 1 / CAT 2 wind and rain, damage, and power outages. Be ready Stay Safe!|Yes, if #Irma  follows the current track Central FL is looking at CAT 1 / CAT 2 wind and rain, damage, and power outages. Be ready Stay Safe!|false|906316934014267394|/Track_Irma/status/906316934014267394
Track_Irma|2017-09-07 23:07:04|21|25|What is the difference between a hurricane warning and a hurricane watch for #hurricaneIrma  Tak a look at the graphic from the NHC pic.twitter.com/rlRhykwiMG|What is the difference between a hurricane warning and a hurricane watch for #hurricaneIrma  Tak a look at the graphic from the NHC |false|905990846604091392|/Track_Irma/status/905990846604091392
Track_Irma|2017-09-09 08:45:47|307|249|# hurricaneirma  NWS max wind gust map for #Florida  #FtMyers  #Tampa  #bradenton  #StPetersburg  #Sarasota pic.twitter.com/BFXhTC2Jqq|# hurricaneirma  NWS max wind gust map for #Florida  #FtMyers  #Tampa  #bradenton  #StPetersburg  #Sarasota |false|906498873287475200|/Track_Irma/status/906498873287475200
Track_Irma|2017-09-08 23:23:32|24|29|11PM NHC #HurricaneIrma  track and forecast cone for 5 Days pic.twitter.com/og89uy5fue|11PM NHC #HurricaneIrma  track and forecast cone for 5 Days |false|906357375468269568|/Track_Irma/status/906357375468269568
Track_Irma|2017-09-08 20:20:21|53|88|# florida  Verizon wireless looks to be providing free text/calls/data for #HurricaneIrma  Check here for details:   https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   … pic.twitter.com/pfwkB2OHIB|# florida  Verizon wireless looks to be providing free text/calls/data for #HurricaneIrma  Check here for details:    verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   … |false|906311275826831360|/Track_Irma/status/906311275826831360
Track_Irma|2017-09-07 18:20:10|1|12|This is from Michael at grace Bay, he says conditions are getting much worse.  https://twitter.com/Michael1282610 9/status/905888684649709570   …|This is from Michael at grace Bay, he says conditions are getting much worse.   9/status/905888684649709570   …|false|905918645846630401|/Track_Irma/status/905918645846630401
Track_Irma|2017-09-04 18:22:58|0|1|Seth where are you located?|Seth where are you located?|false|904832183256408065|/Track_Irma/status/904832183256408065
Track_Irma|2017-09-08 20:40:13|6|9|# Tampa  / #TampaBay  / #Florida  New NWS Area discussion has been posted for your area #HurricaneIrma   View it here:  https://nwschat.weather.gov/p.php?pid=2017 09090038-KTBW-FXUS62-AFDTBW   …|# Tampa  / #TampaBay  / #Florida  New NWS Area discussion has been posted for your area #HurricaneIrma   View it here:   09090038-KTBW-FXUS62-AFDTBW   …|false|906316276431237122|/Track_Irma/status/906316276431237122
Track_Irma|2017-09-08 21:46:55|0|0|Chloe, are they located near the center at the GA / FL border, the panhandle of FL, or JAX?|Chloe, are they located near the center at the GA / FL border, the panhandle of FL, or JAX?|false|906333062916603905|/Track_Irma/status/906333062916603905
Track_Irma|2017-09-08 01:36:20|4|12|Official NHC 2AM update for #hurricane  #Irma  should be out in less than 30 mins. #hurricaneirma2017|Official NHC 2AM update for #hurricane  #Irma  should be out in less than 30 mins. #hurricaneirma2017|false|906028408466849793|/Track_Irma/status/906028408466849793
Track_Irma|2017-09-04 22:39:48|0|0|You may be able to fly. If its at all possible, I would try to get on an earlier flight, before Friday if avalible from Orlando or Atlanta. pic.twitter.com/HlgV7l6TxZ|You may be able to fly. If its at all possible, I would try to get on an earlier flight, before Friday if avalible from Orlando or Atlanta. |false|904896818177343489|/Track_Irma/status/904896818177343489
Track_Irma|2017-09-04 22:43:37|3|7|Official NHC 11PM Update for #HurricaneIrma  __NEWLINE__Location: 16.7°N 55.6°W__NEWLINE__ Moving: W at 13 mph__NEWLINE__ Min pressure: 943 mb__NEWLINE__ Max sustained: 140 mph|Official NHC 11PM Update for #HurricaneIrma  __NEWLINE__Location: 16.7°N 55.6°W__NEWLINE__ Moving: W at 13 mph__NEWLINE__ Min pressure: 943 mb__NEWLINE__ Max sustained: 140 mph|false|904897778089951232|/Track_Irma/status/904897778089951232
Track_Irma|2017-09-04 18:18:56|0|0|Southern Florida would start feeling Irma around Saturday, but Sunday yes if Irma follows the current models.|Southern Florida would start feeling Irma around Saturday, but Sunday yes if Irma follows the current models.|false|904831167966441473|/Track_Irma/status/904831167966441473
Track_Irma|2017-09-03 19:15:14|0|1|You can view the latest models on this site. Look to the right side of the page for the graphics  https://www. tropicaltidbits.com/storminfo/     @TropicalTidbits|You can view the latest models on this site. Look to the right side of the page for the graphics   tropicaltidbits.com/storminfo/     @TropicalTidbits|false|904482950032621568|/Track_Irma/status/904482950032621568
Track_Irma|2017-09-09 16:43:07|36|73|Live webcam in Key West showing the Tropical Storm conditions already arriving from #HurricaneIrma  Live stream here: https://www. youtube.com/watch?v=OUhXfV NW-Jg   …|Live webcam in Key West showing the Tropical Storm conditions already arriving from #HurricaneIrma  Live stream here:  youtube.com/watch?v=OUhXfV NW-Jg   …|false|906618996853702656|/Track_Irma/status/906618996853702656
Track_Irma|2017-09-05 08:03:12|0|0|5|5|false|905038603310465026|/Track_Irma/status/905038603310465026
Track_Irma|2017-09-04 00:23:23|117|123|The Latest GFS model runs for #Irma  have moved south now showing a strong Cat 4 moving into S Florida. Prepare, but this model will change! pic.twitter.com/9WG6LGxb51|The Latest GFS model runs for #Irma  have moved south now showing a strong Cat 4 moving into S Florida. Prepare, but this model will change! |false|904560499953721345|/Track_Irma/status/904560499953721345
Track_Irma|2017-09-03 19:11:15|2|5|This shows the Hurricane Hunter's flight track through #Irma  recording pressure levels & winds. Light Pink are the highest winds. #hurricane pic.twitter.com/oLxjVhhhBK|This shows the Hurricane Hunter's flight track through #Irma  recording pressure levels & winds. Light Pink are the highest winds. #hurricane |false|904481948063686656|/Track_Irma/status/904481948063686656
Track_Irma|2017-09-08 20:29:13|0|0|Yes its by zipcode it seems, please visit this Verizon website for details.  https://www. verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   …|Yes its by zipcode it seems, please visit this Verizon website for details.   verizonwireless.com/featured/relie f/irma/?intcmp=vzwdom   …|false|906313507976728577|/Track_Irma/status/906313507976728577
Track_Irma|2017-09-04 22:46:25|11|12|Hurricane warnings now issued for  #PUERTORICO   #VIEQUES  AND #CULEBRA  #HurricaneIrma|Hurricane warnings now issued for  #PUERTORICO   #VIEQUES  AND #CULEBRA  #HurricaneIrma|false|904898484058370048|/Track_Irma/status/904898484058370048
