'username'|'date'|'retweets'|'favorites'|'text'|'cleantext'|'is_retweet'|'ID'|'permalink'
ACLU_NC|2018-09-18 21:51:00|5|12|A Full Investigation Is Needed Into the Sexual Assault Allegations Against Brett Kavanaugh  https://www. aclu.org/blog/womens-ri ghts/violence-against-women/full-investigation-needed-sexual-assault-allegations   …  via @aclu|A Full Investigation Is Needed Into the Sexual Assault Allegations Against Brett Kavanaugh   aclu.org/blog/womens-ri ghts/violence-against-women/full-investigation-needed-sexual-assault-allegations   …  |false|1042229538262925312|/ACLU_NC/status/1042229538262925312
ACLU_NC|2018-09-24 11:18:39|9|16|“These amendments represent a power grab from you, me, and every North Carolina voter ... Say no to this power grab. #VoteAgainst  every amendment.” - our executive director Karen Anderson pic.twitter.com/nYKhBs4SK2|“These amendments represent a power grab from you, me, and every North Carolina voter ... Say no to this power grab. #VoteAgainst  every amendment.” - our executive director Karen Anderson |false|1044244731172192256|/ACLU_NC/status/1044244731172192256
ACLU_NC|2018-09-24 09:10:47|6|11|Op-ed: Proposed amendments are a blank check for pols and bad deal for voters #VoteAgainst   https://www. salisburypost.com/2018/09/23/pro posed-amendments-are-a-blank-check-for-pols-and-bad-deal-for-voters/   … pic.twitter.com/mxM979bTwZ|Op-ed: Proposed amendments are a blank check for pols and bad deal for voters #VoteAgainst    salisburypost.com/2018/09/23/pro posed-amendments-are-a-blank-check-for-pols-and-bad-deal-for-voters/   … |false|1044212551586906112|/ACLU_NC/status/1044212551586906112
ACLU_NC|2018-09-08 11:29:47|2|3|https://www. nytimes.com/2018/09/07/us/ north-carolina-voting.html   …| nytimes.com/2018/09/07/us/ north-carolina-voting.html   …|false|1038449327981711360|/ACLU_NC/status/1038449327981711360
ACLU_NC|2018-09-07 11:26:38|3|3|Happening now: NC Courts Commission talking about racial disparities in our criminal justice system. We know that people of color, particularly Black men, are incarcerated at much higher rates. We all must work to change this injustice. #ncpol pic.twitter.com/BRfr6nLHJX|Happening now: NC Courts Commission talking about racial disparities in our criminal justice system. We know that people of color, particularly Black men, are incarcerated at much higher rates. We all must work to change this injustice. #ncpol |false|1038086147115823104|/ACLU_NC/status/1038086147115823104
ACLU_NC|2018-09-11 20:02:00|48|58|We are urging you to #VoteAgainst  all six constitutional amendments that will appear on your ballot this election. Here's why:  https://www. acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   …  #ncpol pic.twitter.com/p8nFZ412Lr|We are urging you to #VoteAgainst  all six constitutional amendments that will appear on your ballot this election. Here's why:   acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   …  #ncpol |false|1039665393009401856|/ACLU_NC/status/1039665393009401856
ACLU_NC|2018-09-24 15:48:16|0|0|Hi Jules - Thanks for your question. You can read more about why Marsy's Law is bad for North Carolina here  https://www. acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   …  and listen to an interview about it here http://www. ncpolicywatch.com/2018/09/10/acl u-of-north-carolina-attorney-susanna-birdsong-on-the-proposed-constitutional-amendment-known-as-marsys-law/   …|Hi Jules - Thanks for your question. You can read more about why Marsy's Law is bad for North Carolina here   acluofnorthcarolina.org/en/news/electi on-protect-our-state-constitution-vote-against-every-amendment   …  and listen to an interview about it here  ncpolicywatch.com/2018/09/10/acl u-of-north-carolina-attorney-susanna-birdsong-on-the-proposed-constitutional-amendment-known-as-marsys-law/   …|false|1044312580506947585|/ACLU_NC/status/1044312580506947585
ACLU_NC|2018-09-18 19:26:01|2|6|"After more than a decade covering these issues, it’s pretty clear to me that the evidence of racial bias in our criminal-justice system isn’t just convincing — it’s overwhelming." __NEWLINE____NEWLINE__A must read by @radleybalko . https://www. washingtonpost.com/news/opinions/ wp/2018/09/18/theres-overwhelming-evidence-that-the-criminal-justice-system-is-racist-heres-the-proof/?utm_term=.b2403727e33b   …|"After more than a decade covering these issues, it’s pretty clear to me that the evidence of racial bias in our criminal-justice system isn’t just convincing — it’s overwhelming." __NEWLINE____NEWLINE__A must read by @radleybalko .  washingtonpost.com/news/opinions/ wp/2018/09/18/theres-overwhelming-evidence-that-the-criminal-justice-system-is-racist-heres-the-proof/?utm_term=.b2403727e33b   …|false|1042193053149089792|/ACLU_NC/status/1042193053149089792
ACLU_NC|2018-09-17 16:00:26|12|12|Your rights after a natural disaster #HurricaneFlorence   https://goo.gl/ics1aM    #ncpol  via @ncpolicywatch  and @LegalAidNC|Your rights after a natural disaster #HurricaneFlorence       #ncpol    and @LegalAidNC|false|1041778927788802049|/ACLU_NC/status/1041778927788802049
ACLU_NC|2018-09-13 12:57:52|2|8|Stay safe and take precautions, everyone. We're keeping all North Carolina communities in thoughts as #HurricaneFlorence  approaches. https://twitter.com/NCEmergency/st atus/1040257744115257344   …|Stay safe and take precautions, everyone. We're keeping all North Carolina communities in thoughts as #HurricaneFlorence  approaches.  atus/1040257744115257344   …|false|1040283432046260226|/ACLU_NC/status/1040283432046260226
ACLU_NC|2018-09-24 11:09:59|14|25|“Vote against these deceptive amendments.” ⁦@ncnaacp ⁩’s Rev. Dr. T. Anthony Spearman __NEWLINE__#ncpol pic.twitter.com/oWpPl3nZdB|“Vote against these deceptive amendments.” ⁦@ncnaacp ⁩’s Rev. Dr. T. Anthony Spearman __NEWLINE__#ncpol |false|1044242551019057152|/ACLU_NC/status/1044242551019057152
ACLU_NC|2018-09-27 11:07:01|0|0|Today we are standing with @NCTorture  as they release their new report on North Carolina’s role in the CIA rendition and torture program. Read the full report at  http://www. nctorturereport.org   . pic.twitter.com/PkL3bIDMmG|Today we are standing with @NCTorture  as they release their new report on North Carolina’s role in the CIA rendition and torture program. Read the full report at   nctorturereport.org   . |false|1045328967597797376|/ACLU_NC/status/1045328967597797376
